p,Dist_p,Dist_inf,Diff
3.8400000000000025,0.10981211419379884,0.056760289792486214,0.053051824401312626
3.8500000000000023,0.10972245087651131,0.056587669043429274,0.05313478183308203
3.8600000000000025,0.10963392600415632,0.056416094364610724,0.0532178316395456
3.8700000000000028,0.10954652888037504,0.056245554750574966,0.053300974129800074
3.8800000000000026,0.10946024980547073,0.05607604112642818,0.05338420867904255
3.8900000000000023,0.10937507853995122,0.05590754803774332,0.053467530502207906
3.9000000000000026,0.1092910039423971,0.055740060096065455,0.05355094384633165
3.910000000000003,0.10920801760308461,0.055573571828952506,0.05363444577413211
3.9200000000000026,0.10912610939007603,0.055408073760270425,0.0537180356298056
3.9300000000000024,0.10904526723348625,0.055243553166387356,0.05380171406709889
3.9400000000000026,0.10896548342127782,0.05508000474997269,0.05388547867130513
3.950000000000003,0.10888674764903307,0.05491741814673805,0.05396932950229502
3.9600000000000026,0.10880904941581876,0.05475578546948834,0.05405326394633042
3.9700000000000024,0.10873238316146659,0.05459510043326754,0.05413728272819905
3.9800000000000026,0.1086567331109495,0.05443535105683524,0.05422138205411427
3.990000000000003,0.10858209458275121,0.05427652840680943,0.05430556617594178
4.000000000000003,0.10850845671020963,0.05411862738744146,0.05438982932276817
4.0100000000000025,0.10843580983279959,0.053961637105489166,0.05447417272731042
4.020000000000003,0.10836414644040915,0.0538055519568106,0.054558594483598545
4.030000000000003,0.10829345576119556,0.05365036317365481,0.05464309258754075
4.040000000000003,0.10822372928870612,0.05349606375020968,0.05472766553849644
4.0500000000000025,0.10815495880360657,0.05334264267854651,0.05481231612506005
4.060000000000002,0.10808713438015068,0.05319009656134954,0.054897037818801134
4.070000000000003,0.10802024781738712,0.053038416401865546,0.05498183141552157
4.080000000000003,0.10795428961752868,0.0528875936266967,0.05506669599083198
4.0900000000000025,0.10788925235756483,0.05273762316645327,0.05515162919111156
4.100000000000003,0.10782512743921197,0.05258849699673707,0.05523663044247489
4.110000000000003,0.10776190599232767,0.052440207116682444,0.055321698875645225
4.120000000000003,0.10769957884138151,0.052292749019479924,0.055406829821901586
4.130000000000003,0.10763813852503613,0.0521461130285365,0.05549202549649963
4.140000000000002,0.10757757623488476,0.052000294670861945,0.055577281564022814
4.150000000000003,0.10751788394321461,0.05185528583180983,0.05566259811140478
4.160000000000003,0.1074590546029018,0.05171107907115114,0.055747975531750656
4.170000000000003,0.10740107765815171,0.051567671531225545,0.055833406126926166
4.180000000000003,0.10734394565178156,0.051425056112474436,0.05591888953930712
4.190000000000003,0.10728765201308607,0.0512832216861581,0.05600443032692797
4.200000000000003,0.10723218864537061,0.05114216793509427,0.05609002071027634
4.210000000000003,0.10717754709215731,0.05100188530817821,0.0561756617839791
4.220000000000002,0.10712371951934571,0.05086236900170518,0.05626135051764053
4.230000000000003,0.10707069788686152,0.05072361380256251,0.05634708408429901
4.240000000000003,0.10701847542167309,0.05058561259755084,0.05643286282412225
4.250000000000003,0.10696704441076485,0.05044835831245082,0.05651868609831403
4.260000000000003,0.10691639530755737,0.05031184862225375,0.05660454668530362
4.270000000000003,0.10686652317012466,0.05017607574504093,0.05669044742508372
4.280000000000003,0.10681741977451552,0.05004103559566615,0.056776384178849365
4.290000000000003,0.10676907685423379,0.04990671957281586,0.056862357281417926
4.3000000000000025,0.1067214881438964,0.049773125893360935,0.05694836225053546
4.310000000000003,0.10667464546800105,0.04964024770865127,0.057034397759349785
4.320000000000003,0.10662854191735785,0.04950808036982487,0.05712046154753298
4.330000000000003,0.10658317181505383,0.04937661712806935,0.05720655468698448
4.340000000000003,0.10653852554695013,0.04924585488377692,0.057292670663173215
4.350000000000003,0.10649459716412785,0.04911578836356247,0.057378808800565374
4.360000000000003,0.10645137983961662,0.04898641122665475,0.057464968612961874
4.370000000000003,0.10640886656042228,0.04885771911223866,0.057551147448183626
4.380000000000003,0.10636705024186925,0.04872970878117115,0.0576373414606981
4.390000000000003,0.1063259240116491,0.04860237452352305,0.05772354948812605
4.400000000000003,0.10628548169438913,0.0484757126522267,0.05780976904216243
4.410000000000003,0.10624571492690588,0.048349713260310824,0.05789600166659505
